0.216208	0.667562	0.821431	0.726979	0.264991	-0.434257	-0.74776	-0.71932	-0.330604	0.372739	0.726688	0.721857	0.369223	-0.298362	-0.643285	-0.577402	-0.108414	0.484171	0.693903	0.530898	-0.0655576	-0.647412	-0.844179	-0.782371	-0.403609	0.326121	0.720652	0.741197	0.408116	-0.307609	-0.740373	-0.8301	-0.670623	-0.138204	0.53816	0.807499	0.812727	0.610687	0.102951	-0.484638	-0.751633	-0.812246	-0.785988	-0.703944	-0.531693	-0.204494	0.188142	0.403396	0.463569	0.456423	0.408252	0.293881	0.119081	-0.00323384	0.054307	0.253127	0.448137	0.553605	0.567874	0.515942	0.428763	0.341178	0.260844	0.174366	0.0439861	-0.148444	-0.375804	-0.57486	-0.701844	-0.761547	-0.77259	-0.759198	-0.743109	-0.727454	-0.677236	-0.508213	-0.13279	0.283211	0.397737	0.131053	-0.380161	-0.70509	-0.806882	-0.756493	-0.529578	-0.115613	0.188921	0.140506	-0.16688	-0.467845	-0.588512	-0.466066	-0.0231464	0.513343	0.790826	0.87924	0.865147	0.756903	0.492841	0.00453581	-0.49533	-0.743889	-0.824942	-0.802566	-0.674123	-0.419797	-0.0877802	0.083308	-0.0646501	-0.426947	-0.686785	-0.739879	-0.537865	0.0360208	0.578452	0.725806	0.54355	-0.00402622	-0.537312	-0.667973	-0.409713	0.21738	0.656259	0.726156	0.447152	-0.224477	-0.715215	-0.879184	-0.884926	
-0.172858	0.421368	0.693841	0.667559	0.306459	-0.32432	-0.658578	-0.639319	-0.242799	0.405611	0.721387	0.714144	0.389401	-0.22903	-0.56082	-0.459202	0.0491842	0.566801	0.720978	0.533978	-0.0628856	-0.64082	-0.832424	-0.757339	-0.356531	0.359423	0.723829	0.72073	0.34796	-0.371591	-0.76089	-0.822085	-0.631607	-0.0676767	0.563098	0.786492	0.740354	0.446899	-0.119474	-0.556206	-0.679482	-0.620563	-0.482014	-0.317339	-0.140804	0.0253524	0.0959506	0.0214333	-0.106201	-0.196068	-0.244006	-0.273087	-0.26058	-0.126435	0.156796	0.44539	0.622001	0.701644	0.732811	0.742983	0.743622	0.738389	0.724954	0.696493	0.630278	0.494465	0.250965	-0.086361	-0.39386	-0.596054	-0.71047	-0.772757	-0.806822	-0.815025	-0.765607	-0.577143	-0.143019	0.33287	0.470292	0.218492	-0.327019	-0.693007	-0.800332	-0.719611	-0.390516	0.17556	0.53304	0.57145	0.380272	0.0465918	-0.210516	-0.168153	0.214754	0.620767	0.826822	0.896774	0.895754	0.841151	0.695131	0.364096	-0.168595	-0.565821	-0.745114	-0.796807	-0.761718	-0.633576	-0.41717	-0.248175	-0.303317	-0.523761	-0.699428	-0.730196	-0.526804	0.0445331	0.60203	0.784572	0.689892	0.268299	-0.365839	-0.642587	-0.525244	-0.0153288	0.529819	0.711991	0.557656	0.00676691	-0.587696	-0.842526	-0.90223	
-0.535767	-0.0308304	0.399017	0.517523	0.322645	-0.135549	-0.456724	-0.451063	-0.0927198	0.421492	0.667873	0.633703	0.306983	-0.236491	-0.502182	-0.356487	0.165236	0.620065	0.74778	0.58717	0.0679272	-0.529204	-0.752296	-0.662286	-0.208773	0.453223	0.745632	0.704689	0.296349	-0.412658	-0.766337	-0.806423	-0.594332	-0.0294378	0.537477	0.703614	0.579156	0.19091	-0.299271	-0.514768	-0.425934	-0.135502	0.176175	0.379088	0.464997	0.426056	0.194981	-0.215391	-0.52609	-0.657077	-0.687742	-0.659727	-0.549487	-0.287483	0.117637	0.43675	0.580009	0.629211	0.665817	0.715436	0.771474	0.816936	0.844446	0.849281	0.829204	0.772047	0.656563	0.456496	0.17303	-0.138323	-0.3966	-0.583362	-0.705877	-0.757879	-0.702792	-0.450198	0.0690847	0.512821	0.627867	0.417024	-0.138384	-0.610575	-0.755397	-0.63542	-0.180247	0.450079	0.752441	0.804461	0.705916	0.460405	0.125243	-0.0208606	0.177894	0.505262	0.719237	0.806005	0.817338	0.781137	0.69784	0.512238	0.169223	-0.215109	-0.473703	-0.591363	-0.607385	-0.515797	-0.326915	-0.152241	-0.170201	-0.384941	-0.606557	-0.684523	-0.522917	0.00648933	0.581541	0.802746	0.771486	0.46354	-0.178295	-0.605762	-0.629375	-0.280529	0.325812	0.661502	0.653941	0.293797	-0.349295	-0.75127	-0.893756	
-0.755368	-0.464387	-0.0710783	0.255234	0.328323	0.162607	-0.0591983	-0.104279	0.0895642	0.361099	0.484376	0.39326	0.0556563	-0.354457	-0.511906	-0.341989	0.156464	0.595097	0.741911	0.652144	0.28972	-0.250154	-0.522685	-0.427957	0.0426551	0.55655	0.752321	0.66623	0.228681	-0.433044	-0.743431	-0.757667	-0.524136	0.00353766	0.455735	0.517784	0.259134	-0.176276	-0.462758	-0.429006	-0.0569408	0.419301	0.688052	0.791705	0.799044	0.691469	0.353042	-0.25526	-0.664362	-0.807904	-0.826053	-0.767801	-0.605701	-0.282264	0.119488	0.346434	0.366469	0.312466	0.314124	0.407003	0.54421	0.664446	0.742334	0.778595	0.783306	0.766716	0.73265	0.672895	0.572345	0.415372	0.183554	-0.105528	-0.372867	-0.519436	-0.470298	-0.140581	0.373171	0.688676	0.757232	0.588319	0.0773326	-0.500411	-0.69492	-0.540303	0.0144517	0.611302	0.8513	0.890794	0.813077	0.57941	0.157513	-0.180943	-0.171706	0.0904033	0.364049	0.510046	0.543976	0.516155	0.475037	0.428393	0.35414	0.22889	0.0722835	-0.0597983	-0.111091	-0.039863	0.131723	0.27889	0.259347	0.00804139	-0.363988	-0.587578	-0.538705	-0.125146	0.468289	0.761146	0.794338	0.575848	-0.00653755	-0.556424	-0.702631	-0.508356	0.0422	0.556023	0.710578	0.545931	0.0170704	-0.566294	-0.84174	
-0.864518	-0.707431	-0.435901	-0.0107559	0.349087	0.448293	0.382364	0.271851	0.201244	0.163567	0.106096	-0.0371808	-0.280458	-0.498358	-0.569111	-0.432755	-0.0259051	0.425176	0.648277	0.665346	0.489436	0.153317	-0.104584	-0.0512247	0.285537	0.595771	0.692836	0.557149	0.111616	-0.44102	-0.671088	-0.627539	-0.345538	0.110811	0.362387	0.229448	-0.178519	-0.517024	-0.609177	-0.403809	0.159337	0.655943	0.863421	0.923181	0.90342	0.781662	0.423878	-0.245547	-0.682643	-0.816476	-0.805522	-0.684899	-0.417453	-0.0276336	0.260974	0.270325	0.0380618	-0.214097	-0.307338	-0.235414	-0.0491321	0.163171	0.321821	0.40594	0.439825	0.463259	0.511791	0.590305	0.659101	0.674	0.608826	0.441774	0.176144	-0.069357	-0.0817299	0.21319	0.582467	0.783615	0.820326	0.674315	0.205964	-0.419879	-0.649465	-0.480774	0.114307	0.668708	0.876157	0.900138	0.79624	0.488243	-0.0722755	-0.482597	-0.567693	-0.449619	-0.246866	-0.0940737	-0.0531051	-0.0759737	-0.0539314	0.0911007	0.326242	0.496141	0.545612	0.516477	0.475746	0.484906	0.550699	0.619576	0.605769	0.419344	-0.00896231	-0.438301	-0.56524	-0.338857	0.206787	0.627137	0.757567	0.627016	0.135869	-0.489088	-0.736736	-0.665046	-0.251446	0.383205	0.710532	0.710781	0.388424	-0.255482	-0.72728	
-0.898668	-0.809867	-0.620253	-0.163583	0.390425	0.627646	0.627558	0.473205	0.179158	-0.135561	-0.318255	-0.397715	-0.457922	-0.523297	-0.56995	-0.531428	-0.324782	0.0344628	0.366436	0.543786	0.558514	0.439452	0.281403	0.22914	0.326039	0.447503	0.458278	0.28364	-0.080872	-0.405269	-0.476232	-0.308068	0.0295534	0.325997	0.334749	-0.019403	-0.480688	-0.710278	-0.720126	-0.484931	0.0987106	0.631534	0.849074	0.903241	0.869393	0.719309	0.321415	-0.312183	-0.675039	-0.753695	-0.657779	-0.389941	0.0314117	0.379467	0.474283	0.266628	-0.202858	-0.563563	-0.697033	-0.693078	-0.613602	-0.500853	-0.395136	-0.326997	-0.289128	-0.232683	-0.082363	0.201757	0.515917	0.704845	0.757052	0.69845	0.52697	0.286067	0.180693	0.353548	0.622561	0.786684	0.81671	0.667983	0.195393	-0.423719	-0.652701	-0.494268	0.0867203	0.646942	0.85377	0.857358	0.685693	0.234734	-0.380684	-0.696605	-0.763268	-0.707404	-0.604364	-0.531706	-0.534391	-0.57034	-0.538547	-0.316979	0.145099	0.552698	0.722666	0.742475	0.698779	0.657307	0.660719	0.706338	0.728712	0.63121	0.287685	-0.269005	-0.585913	-0.552055	-0.17991	0.359261	0.654604	0.638129	0.261118	-0.386381	-0.729405	-0.753447	-0.479469	0.153876	0.653958	0.789104	0.642484	0.130115	-0.531942	
-0.903549	-0.834936	-0.670957	-0.209483	0.438287	0.726457	0.728296	0.514019	0.0535171	-0.384787	-0.544056	-0.501873	-0.38065	-0.331121	-0.41927	-0.536877	-0.55236	-0.417726	-0.123639	0.237201	0.475411	0.522812	0.417893	0.228591	0.0699793	-0.00731077	-0.0684448	-0.172513	-0.282273	-0.273973	-0.0844662	0.215017	0.469267	0.563816	0.408882	-0.0805049	-0.575455	-0.777164	-0.785323	-0.614684	-0.166877	0.379946	0.659629	0.726406	0.658181	0.431901	-0.0169628	-0.475108	-0.66286	-0.610275	-0.335571	0.117992	0.501809	0.66932	0.627003	0.31167	-0.273348	-0.664629	-0.80703	-0.835066	-0.816821	-0.787268	-0.763731	-0.753955	-0.749405	-0.723283	-0.614443	-0.313116	0.212295	0.614396	0.761217	0.742329	0.57741	0.282945	0.0743895	0.168239	0.451847	0.671198	0.725855	0.551273	0.0358906	-0.517777	-0.707871	-0.577744	-0.0706314	0.531845	0.772026	0.74471	0.459625	-0.12837	-0.615104	-0.793954	-0.797191	-0.708817	-0.597105	-0.55403	-0.617572	-0.708667	-0.721966	-0.550616	-0.0685909	0.487643	0.728621	0.745268	0.644271	0.511285	0.470259	0.55866	0.677448	0.684617	0.450996	-0.101892	-0.57383	-0.691802	-0.510644	-0.0240704	0.473809	0.620363	0.386842	-0.214808	-0.667913	-0.785026	-0.627463	-0.0978484	0.545911	0.801855	0.774362	0.435594	-0.272479	
-0.896054	-0.837353	-0.667376	-0.171183	0.481515	0.757259	0.740841	0.456559	-0.114537	-0.53501	-0.598845	-0.386439	-0.0406923	0.122421	-0.040614	-0.38735	-0.62357	-0.665751	-0.512088	-0.12239	0.321679	0.502391	0.395418	0.0420277	-0.328605	-0.511439	-0.563973	-0.541676	-0.400301	-0.0662006	0.342499	0.611387	0.729681	0.724797	0.538738	0.0463754	-0.498928	-0.73798	-0.777154	-0.682957	-0.431496	-0.0649542	0.195742	0.247466	0.121064	-0.148237	-0.446423	-0.61593	-0.590568	-0.332265	0.138433	0.544441	0.741781	0.782542	0.675303	0.331476	-0.241445	-0.61509	-0.749151	-0.783078	-0.794305	-0.809416	-0.832955	-0.859188	-0.878988	-0.873989	-0.804569	-0.572869	-0.0426757	0.494041	0.697091	0.655992	0.394103	-0.0378573	-0.320826	-0.285276	0.0160435	0.354773	0.47963	0.284281	-0.226857	-0.640245	-0.773775	-0.679439	-0.293369	0.299806	0.58416	0.505119	0.0858128	-0.457589	-0.738109	-0.78747	-0.68094	-0.455392	-0.225288	-0.180789	-0.37356	-0.619319	-0.731687	-0.641192	-0.245857	0.340068	0.619047	0.580128	0.322153	0.0170648	-0.0781134	0.121925	0.456282	0.636542	0.536112	0.0666447	-0.508667	-0.741766	-0.692549	-0.345651	0.257941	0.589363	0.517186	0.036808	-0.534238	-0.765679	-0.711434	-0.312468	0.392879	0.768716	0.826376	0.609205	-0.0181615	
-0.897109	-0.832131	-0.628679	-0.0864334	0.538129	0.760068	0.705805	0.347785	-0.274435	-0.6096	-0.558293	-0.14923	0.365782	0.562087	0.404181	-0.0945094	-0.564687	-0.73532	-0.660623	-0.29943	0.250159	0.506938	0.377628	-0.102922	-0.564276	-0.7573	-0.786727	-0.707678	-0.43902	0.113134	0.58433	0.785111	0.837721	0.800363	0.639052	0.243441	-0.281349	-0.560231	-0.624745	-0.578262	-0.476545	-0.371303	-0.33448	-0.389089	-0.497972	-0.615582	-0.683513	-0.632047	-0.385638	0.0864344	0.524691	0.742526	0.801921	0.753106	0.585671	0.244546	-0.186071	-0.428271	-0.489422	-0.493247	-0.523752	-0.597733	-0.691441	-0.773646	-0.827209	-0.839298	-0.778749	-0.56238	-0.0766768	0.42133	0.580034	0.435782	0.0177065	-0.436083	-0.651058	-0.64618	-0.45622	-0.140433	0.0639145	-0.064488	-0.432451	-0.703895	-0.795775	-0.730487	-0.454022	0.0175491	0.281384	0.128128	-0.311521	-0.649864	-0.753483	-0.656867	-0.347527	0.10547	0.409661	0.421753	0.112084	-0.382651	-0.66459	-0.666263	-0.377075	0.140243	0.402751	0.242895	-0.205004	-0.546736	-0.618982	-0.406175	0.111965	0.538526	0.594361	0.252094	-0.373737	-0.720124	-0.759702	-0.512535	0.0929643	0.573032	0.638551	0.313631	-0.319792	-0.700491	-0.75015	-0.472524	0.20613	0.702018	0.833153	0.688283	0.152626	
-0.893167	-0.824179	-0.584762	0.0206592	0.602645	0.774737	0.664156	0.228766	-0.407571	-0.660458	-0.508555	0.0558221	0.601604	0.777992	0.658756	0.174072	-0.459141	-0.720145	-0.662361	-0.274311	0.32284	0.586547	0.456508	-0.0696156	-0.604888	-0.823079	-0.857254	-0.767016	-0.452502	0.192003	0.663948	0.825692	0.842548	0.782635	0.629541	0.330918	-0.0346443	-0.223768	-0.224461	-0.168449	-0.169482	-0.28321	-0.472525	-0.641843	-0.74334	-0.776102	-0.716632	-0.487508	-0.0207189	0.475399	0.731327	0.798102	0.741248	0.565632	0.281536	-0.0231203	-0.177686	-0.113875	0.0477229	0.147007	0.123088	-0.020461	-0.228461	-0.423485	-0.551251	-0.589838	-0.519915	-0.284946	0.110913	0.397305	0.386281	0.0760534	-0.379422	-0.680605	-0.796944	-0.790311	-0.673304	-0.447525	-0.225045	-0.221936	-0.429966	-0.624245	-0.700329	-0.642708	-0.419929	-0.0887909	0.0460862	-0.175427	-0.515498	-0.68745	-0.640477	-0.341662	0.183365	0.60368	0.776977	0.75307	0.478183	-0.121786	-0.574523	-0.656786	-0.442054	-0.0150762	0.179059	-0.094084	-0.548748	-0.798572	-0.841426	-0.66826	-0.15227	0.463692	0.653957	0.44009	-0.15957	-0.639187	-0.760022	-0.57116	0.0102497	0.576504	0.728515	0.5334	-0.0497828	-0.59691	-0.757503	-0.585077	0.00234569	0.606769	0.808635	0.707009	0.225498	
-0.894073	-0.80709	-0.543242	0.0901356	0.641679	0.789019	0.633955	0.109192	-0.520276	-0.717842	-0.514653	0.120882	0.679243	0.849655	0.748137	0.309747	-0.384512	-0.687832	-0.604305	-0.137269	0.4699	0.704604	0.601774	0.125996	-0.503303	-0.797329	-0.862621	-0.784323	-0.473817	0.173145	0.637647	0.771571	0.734201	0.597086	0.383909	0.143624	0.0136131	0.0984909	0.29586	0.41943	0.39076	0.171754	-0.222123	-0.567167	-0.736063	-0.749627	-0.584547	-0.163164	0.384573	0.705741	0.804348	0.746937	0.52889	0.142804	-0.233999	-0.383905	-0.240472	0.160467	0.50595	0.65123	0.659511	0.575418	0.419678	0.226504	0.0617936	-0.00237111	0.0580792	0.21576	0.364921	0.358401	0.113311	-0.291899	-0.60882	-0.760077	-0.801965	-0.768694	-0.648384	-0.41734	-0.145154	-0.0258332	-0.116217	-0.271067	-0.344754	-0.274387	-0.0722488	0.124929	0.09807	-0.199516	-0.496552	-0.563701	-0.349393	0.144852	0.603824	0.83252	0.902437	0.853662	0.608169	0.0212802	-0.505334	-0.61526	-0.395749	0.0093697	0.145072	-0.186044	-0.634479	-0.853958	-0.890539	-0.739885	-0.241581	0.451616	0.714952	0.599603	0.0909335	-0.509788	-0.722288	-0.580736	-0.0197938	0.586355	0.784447	0.672956	0.192779	-0.473728	-0.743389	-0.658312	-0.174615	0.49629	0.764776	0.691372	0.233033	
-0.896303	-0.80696	-0.524388	0.129048	0.651541	0.787195	0.61372	0.0265504	-0.587764	-0.758357	-0.563811	0.0630395	0.654445	0.837729	0.743855	0.318235	-0.37266	-0.67031	-0.551324	-0.00526626	0.585589	0.797855	0.740994	0.379082	-0.288765	-0.714789	-0.837671	-0.777659	-0.486835	0.109736	0.535158	0.600113	0.4259	0.11315	-0.188116	-0.329331	-0.235436	0.12145	0.520036	0.714211	0.732791	0.596157	0.241062	-0.266442	-0.579407	-0.604485	-0.32181	0.238044	0.656922	0.811428	0.789635	0.585578	0.125889	-0.388182	-0.640718	-0.638879	-0.339824	0.26437	0.6765	0.818113	0.830463	0.781396	0.70002	0.613975	0.550927	0.53345	0.552563	0.564126	0.486778	0.2311	-0.181607	-0.517087	-0.670658	-0.695486	-0.647542	-0.541561	-0.352063	-0.0611622	0.229935	0.3785	0.381085	0.320354	0.293271	0.348869	0.446251	0.479833	0.338255	-0.0139906	-0.315706	-0.299536	0.0699093	0.538293	0.807894	0.913643	0.926981	0.84778	0.57749	-0.00673847	-0.484044	-0.529588	-0.208437	0.237506	0.34813	0.00440458	-0.526894	-0.807226	-0.866553	-0.718602	-0.203751	0.497178	0.770513	0.707015	0.284527	-0.383267	-0.6801	-0.580708	-0.0439764	0.583437	0.811263	0.747799	0.342327	-0.371879	-0.722869	-0.698592	-0.289443	0.403642	0.723829	0.671132	0.214533	
-0.906395	-0.814412	-0.523024	0.135022	0.656084	0.784515	0.610485	0.0201781	-0.597472	-0.781456	-0.626505	-0.0584476	0.58267	0.795749	0.69794	0.243987	-0.427206	-0.688184	-0.55366	0.0109652	0.613201	0.835739	0.825123	0.586234	0.00751445	-0.560439	-0.764542	-0.722681	-0.433712	0.096258	0.410629	0.320236	-0.0803633	-0.477375	-0.677653	-0.710994	-0.56394	-0.127904	0.460432	0.765561	0.846753	0.788244	0.554256	0.0709547	-0.379837	-0.437618	-0.077025	0.476233	0.770033	0.830375	0.707742	0.315948	-0.314197	-0.703721	-0.825635	-0.762708	-0.424524	0.248991	0.689788	0.818139	0.800063	0.721452	0.6439	0.616756	0.646645	0.693762	0.713992	0.653899	0.43301	2.87973e-05	-0.414987	-0.597132	-0.579761	-0.426832	-0.215344	0.00323125	0.216073	0.407046	0.548544	0.621865	0.642506	0.646852	0.665997	0.700702	0.720556	0.674402	0.491524	0.138753	-0.14783	-0.0683485	0.339556	0.699783	0.867891	0.916932	0.890705	0.758605	0.40135	-0.180854	-0.503333	-0.395299	0.0861591	0.519948	0.611969	0.349351	-0.234215	-0.662622	-0.78929	-0.640538	-0.0896207	0.566877	0.810399	0.755117	0.364258	-0.327319	-0.671293	-0.603368	-0.0964926	0.553872	0.809589	0.770172	0.39424	-0.327235	-0.714596	-0.716545	-0.3386	0.360502	0.708188	0.66661	0.2112	
-0.909843	-0.831388	-0.555525	0.114743	0.663794	0.80131	0.640967	0.0833587	-0.568798	-0.789567	-0.681671	-0.188195	0.486142	0.744196	0.645962	0.149102	-0.503835	-0.738457	-0.622554	-0.111916	0.542642	0.824009	0.860362	0.712207	0.273673	-0.345134	-0.630615	-0.58142	-0.236472	0.230684	0.392906	0.127456	-0.404938	-0.749183	-0.878519	-0.885039	-0.776439	-0.431068	0.232398	0.695408	0.847519	0.830674	0.64367	0.188718	-0.313675	-0.408178	-0.0586133	0.478444	0.751665	0.771913	0.545349	-0.0266724	-0.601283	-0.841806	-0.890241	-0.801237	-0.461491	0.203143	0.628442	0.705017	0.585835	0.378269	0.231233	0.260061	0.442279	0.623727	0.689877	0.587387	0.237213	-0.274074	-0.568937	-0.584408	-0.346966	0.0670369	0.396668	0.559323	0.625961	0.639573	0.62341	0.6054	0.614001	0.660471	0.719894	0.759176	0.7505	0.65809	0.419809	0.0430203	-0.210536	-0.108868	0.290193	0.635461	0.791941	0.818832	0.739743	0.504966	0.0373885	-0.422634	-0.535448	-0.241043	0.35281	0.711469	0.787566	0.636686	0.183759	-0.38858	-0.64181	-0.515379	0.0472318	0.620115	0.817783	0.739614	0.321293	-0.371401	-0.701855	-0.650103	-0.189263	0.486763	0.776184	0.745815	0.365347	-0.345766	-0.718233	-0.714891	-0.333328	0.368541	0.716845	0.681265	0.242993	
-0.913548	-0.846413	-0.597103	0.0366253	0.646802	0.827078	0.698522	0.200268	-0.495648	-0.770232	-0.706537	-0.286789	0.392813	0.695883	0.611944	0.10183	-0.545424	-0.784413	-0.718173	-0.31753	0.372633	0.759399	0.853456	0.759755	0.418739	-0.156337	-0.461222	-0.348677	0.0897216	0.472222	0.527483	0.209132	-0.385723	-0.765912	-0.908214	-0.93323	-0.871025	-0.629345	-0.0320475	0.570589	0.795057	0.786086	0.56061	0.0359081	-0.455324	-0.555731	-0.283929	0.255213	0.608861	0.634676	0.310139	-0.331943	-0.751176	-0.89204	-0.898194	-0.777459	-0.413069	0.203285	0.533362	0.469026	0.11952	-0.266643	-0.43811	-0.349499	0.00313589	0.416226	0.583771	0.449247	-0.0145239	-0.491386	-0.659888	-0.536582	-0.082718	0.460399	0.723912	0.790761	0.74806	0.617347	0.427501	0.275183	0.25442	0.360155	0.498758	0.577936	0.554418	0.393117	0.0696798	-0.294012	-0.469611	-0.391117	-0.077343	0.282116	0.475344	0.48659	0.326993	-0.0205247	-0.418176	-0.628711	-0.564472	-0.122948	0.508067	0.807454	0.875443	0.799028	0.517596	-0.018376	-0.422778	-0.369719	0.135413	0.620273	0.774653	0.645078	0.146007	-0.497375	-0.761029	-0.70639	-0.290103	0.399976	0.72228	0.682816	0.265476	-0.417849	-0.735745	-0.700583	-0.285128	0.418876	0.745867	0.715324	0.315221	
-0.904781	-0.862935	-0.651586	-0.0644424	0.59203	0.818587	0.741032	0.32235	-0.387437	-0.731905	-0.714926	-0.343115	0.335799	0.680518	0.629021	0.157833	-0.509033	-0.791254	-0.788996	-0.52261	0.101276	0.620906	0.78733	0.718356	0.402466	-0.112337	-0.352452	-0.137915	0.353783	0.662068	0.700811	0.478686	-0.0492562	-0.560653	-0.808733	-0.893381	-0.871762	-0.684877	-0.16457	0.476426	0.730022	0.690226	0.351082	-0.268725	-0.660315	-0.734738	-0.557748	-0.0979288	0.367226	0.445284	0.0794519	-0.504122	-0.809646	-0.892685	-0.852558	-0.662427	-0.217137	0.311973	0.458554	0.168485	-0.367731	-0.698199	-0.791066	-0.693691	-0.336766	0.218019	0.485355	0.32804	-0.198919	-0.614163	-0.711812	-0.512195	0.0623727	0.612308	0.817414	0.824495	0.684112	0.360481	-0.0645892	-0.332438	-0.373789	-0.253023	-0.0581221	0.0791726	0.0609238	-0.129223	-0.396767	-0.600209	-0.681784	-0.643114	-0.50093	-0.302975	-0.167563	-0.182841	-0.339324	-0.549972	-0.708064	-0.747058	-0.594008	-0.094454	0.538787	0.825034	0.899499	0.859875	0.674242	0.244414	-0.235595	-0.29546	0.0863392	0.511988	0.639878	0.431935	-0.140858	-0.641816	-0.815146	-0.742045	-0.347794	0.334185	0.667285	0.594155	0.103055	-0.522715	-0.765211	-0.682594	-0.210031	0.490141	0.787387	0.761896	0.413631	
-0.898453	-0.877284	-0.696923	-0.171896	0.529619	0.794354	0.763051	0.418187	-0.278475	-0.688646	-0.715862	-0.384241	0.298068	0.690097	0.688975	0.307587	-0.375689	-0.748952	-0.818245	-0.661569	-0.188134	0.408932	0.648336	0.564702	0.190469	-0.277919	-0.416004	-0.12881	0.411299	0.731258	0.81123	0.721852	0.430862	-0.0645646	-0.494325	-0.706117	-0.740568	-0.565788	-0.0709108	0.483524	0.685526	0.57236	0.0971268	-0.507899	-0.787531	-0.832183	-0.702701	-0.331962	0.174754	0.32953	0.0116837	-0.50526	-0.773934	-0.824334	-0.711346	-0.379406	0.159344	0.510439	0.462425	-0.0251668	-0.595727	-0.844888	-0.887609	-0.77093	-0.399811	0.206888	0.491768	0.306374	-0.261724	-0.664409	-0.746753	-0.539685	0.0530835	0.614487	0.801581	0.751664	0.467595	-0.0780964	-0.533485	-0.71877	-0.737494	-0.659058	-0.534312	-0.427724	-0.415824	-0.502785	-0.621014	-0.701256	-0.727582	-0.713287	-0.676163	-0.633815	-0.613398	-0.640053	-0.708413	-0.778073	-0.812601	-0.783397	-0.619016	-0.171491	0.43009	0.740303	0.837254	0.814576	0.654314	0.26107	-0.224186	-0.367875	-0.138948	0.222359	0.342853	0.0862892	-0.414485	-0.73683	-0.826781	-0.716565	-0.302173	0.342098	0.626513	0.489141	-0.0780123	-0.62001	-0.790659	-0.663158	-0.136597	0.551391	0.822406	0.806547	0.518648	
-0.875188	-0.8917	-0.746073	-0.264628	0.467815	0.780976	0.777414	0.48089	-0.200212	-0.661556	-0.723684	-0.428681	0.247014	0.692033	0.75506	0.49285	-0.132686	-0.636355	-0.79378	-0.713293	-0.364589	0.197043	0.460604	0.307782	-0.15724	-0.531461	-0.596972	-0.33484	0.232137	0.66258	0.829759	0.842792	0.739352	0.495851	0.116655	-0.226445	-0.35335	-0.194742	0.228375	0.583063	0.676321	0.481587	-0.0851673	-0.619004	-0.822237	-0.834998	-0.687558	-0.298501	0.220959	0.410717	0.182297	-0.300627	-0.600388	-0.621684	-0.380532	0.111058	0.546759	0.698002	0.534748	-0.0493053	-0.643457	-0.864754	-0.874152	-0.704892	-0.237312	0.377639	0.596946	0.381717	-0.228824	-0.669571	-0.771258	-0.595388	-0.0506555	0.535479	0.724131	0.597581	0.133827	-0.460674	-0.760571	-0.846913	-0.828884	-0.747153	-0.630651	-0.524589	-0.48071	-0.501231	-0.538352	-0.553152	-0.544612	-0.545273	-0.573174	-0.624876	-0.682987	-0.734995	-0.772322	-0.7877	-0.7768	-0.730613	-0.602789	-0.301788	0.152673	0.473717	0.601205	0.584978	0.406366	0.018227	-0.38204	-0.519073	-0.406563	-0.164458	-0.0464324	-0.222212	-0.53186	-0.721989	-0.744121	-0.564645	-0.0894127	0.449705	0.624611	0.402517	-0.220241	-0.688312	-0.809808	-0.653579	-0.0976234	0.581141	0.840543	0.838485	0.612274	
-0.840768	-0.88662	-0.777824	-0.363954	0.382753	0.758137	0.781213	0.489427	-0.196924	-0.672824	-0.753286	-0.496506	0.166297	0.673402	0.795665	0.645219	0.166333	-0.444198	-0.703759	-0.671625	-0.373543	0.121396	0.331342	0.0850426	-0.411542	-0.706013	-0.75514	-0.591634	-0.154012	0.400632	0.719457	0.836003	0.840104	0.759795	0.590084	0.365239	0.220239	0.287803	0.506345	0.672761	0.680788	0.440571	-0.13398	-0.606535	-0.762783	-0.715188	-0.466667	0.0176148	0.466216	0.607987	0.464793	0.0894344	-0.229782	-0.213597	0.135348	0.551125	0.778706	0.814603	0.616998	0.0224267	-0.607968	-0.832255	-0.807218	-0.540261	0.0642329	0.585953	0.712868	0.47892	-0.156127	-0.651478	-0.780537	-0.637238	-0.149216	0.436651	0.614525	0.39263	-0.194453	-0.662562	-0.829829	-0.836565	-0.745597	-0.577145	-0.369544	-0.19846	-0.117035	-0.107028	-0.101943	-0.0628624	-0.0167824	-0.0213546	-0.111086	-0.262372	-0.418699	-0.530327	-0.578083	-0.567782	-0.527356	-0.484112	-0.44096	-0.360553	-0.215363	-0.0552022	0.0474523	0.0422256	-0.0994116	-0.339545	-0.537798	-0.600041	-0.523883	-0.349814	-0.209715	-0.246281	-0.401341	-0.504348	-0.455417	-0.18146	0.281633	0.611273	0.659856	0.368428	-0.290043	-0.723675	-0.824776	-0.664474	-0.11053	0.575437	0.843299	0.859047	0.687525	
