0.958951	0.962578	0.96928	0.972287	0.985622	0.964823	0.969139	0.970843	0.975833	0.96583	0.971375	0.978127	0.984799	0.985085	0.984591	0.992252	0.994052	0.981673	0.974202	0.979441	0.990265	0.985191	0.992949	1.00351	1.00778	1.01287	1.00941	1.00708	1.01272	1.01214	1.00992	1.01187	1.01593	1.01173	1.01182	1.01027	1.00954	1.01346	1.02023	1.00727	1.00193	0.999068	1.00687	1.00478	1.00618	1.00981	1.01452	1.01775	1.01291	1.00524	0.996793	0.992196	0.986579	0.98091	0.995224	1.00604	0.984374	0.981361	0.981575	0.98142	0.98263	0.986808	0.992757	0.994577	0.991197	0.991667	0.996813	1.00021	1.00153	1.00048	0.997622	0.999186	1.01404	1.0024	0.999144	1.00053	0.997328	1.00831	1.00163	0.998555	0.996541	0.999113	1.00129	0.995549	0.999122	1.00908	0.999186	1.00328	1.00545	1.00418	0.999119	0.993367	0.995755	0.99864	0.999629	0.997926	1.00116	1.00965	1.01283	1.01137	1.00706	1.00597	1.00555	1.0038	1.003	1.00249	1.00753	1.01294	1.00356	0.998478	0.996404	0.992396	1.00761	0.999786	1.0031	1.00165	1.01692	1.00609	1.006	1.00524	1.01912	1.00136	1.0015	1.00128	1.00407	1.00681	1.00442	1.02019	1.04038	
0.952778	0.961073	0.971051	0.964515	0.972954	0.961519	0.969031	0.973214	0.97907	0.969948	0.970738	0.974621	0.986197	0.978735	0.978355	0.983904	0.988136	0.969484	0.971515	0.975268	0.981247	0.988246	0.994577	1.00259	1.00466	1.00837	0.994651	1.00587	1.01081	1.00978	1.01297	1.00703	1.00771	1.0103	1.01205	1.01705	1.01735	1.01006	1.00429	1.00305	0.999459	1.00026	1.01272	1.01014	1.01345	1.01739	1.01712	1.00693	1.00379	1.01225	1.00791	0.993044	0.991196	0.990911	0.99105	0.99884	0.995458	0.977729	0.975942	0.983698	0.989283	0.981645	0.982751	0.994925	1.00137	0.996356	0.992477	0.997134	1.00104	1.00271	1.0024	0.998729	1.00242	1.01415	1.00078	0.994139	0.997927	1.00734	0.995838	1.00028	0.997167	0.993673	1.00275	1.00381	1.00807	1.00222	0.998844	1.00398	1.00532	1.00349	1.00478	1.00094	1.00106	1.00086	1.00176	0.998869	0.997929	0.995851	0.994791	0.997947	1.00861	1.00829	0.999521	1.00256	1.00381	1.00039	0.993089	0.991825	1.00783	1.004	0.996725	0.994246	1.00718	1.00346	1.003	1.00216	1.01647	1.00401	1.00387	1.00456	1.01958	1.00017	1.00057	0.999164	1.00318	1.00306	1.00331	1.02022	1.04385	
0.954886	0.958564	0.968442	0.972007	0.973327	0.956773	0.966824	0.965529	0.968594	0.971049	0.970102	0.973151	0.985576	0.972923	0.973223	0.977687	0.980723	0.96232	0.96777	0.971727	0.974145	0.985586	0.994693	1.00269	1.0092	1.0002	0.996518	1.00769	1.00908	1.00994	1.00751	0.999942	1.0076	1.01019	1.01703	1.01197	1.00026	1.00195	1.00419	0.997916	0.994874	1.00399	1.00424	1.00901	1.01361	1.01196	0.992183	0.988634	0.989025	0.990451	1.00655	1.0039	0.990504	0.995291	0.996096	0.991396	0.993543	0.99256	0.991479	0.98875	0.977796	0.977375	0.981502	0.983908	0.987707	1.00207	1.0084	1.00089	0.997923	0.997754	1.00114	1.00114	0.999309	1.00169	1.0091	1.00844	1.00605	1.00003	1.00179	1.00236	0.996524	0.993427	1.00161	1.0099	1.00766	0.992747	0.99508	0.999828	1.00974	1.01034	0.995218	0.990634	0.995974	0.999699	1.00179	1.00051	0.999612	0.998072	0.994012	0.990647	0.992056	1.00462	1.00659	0.997574	1.00185	1.00283	0.998876	0.990287	0.988606	1.00744	1.00076	0.996873	1.00355	1.00925	1.00441	1.00457	1.01476	0.998921	1.00264	1.00281	1.01933	1.00031	0.999178	0.99866	1.00287	0.998452	1.00218	1.01938	1.04252	
0.952167	0.961343	0.970724	0.977574	0.993224	0.960795	0.96686	0.967092	0.969353	0.97491	0.972204	0.971828	0.982158	0.971164	0.970138	0.970122	0.974444	0.96443	0.967169	0.968282	0.97377	0.984665	0.991217	0.996395	1.00025	0.996679	0.99865	1.00598	1.00167	1.00801	0.995628	0.999876	1.00452	1.00744	1.01616	0.999487	1.00423	1.00751	1.00478	0.999303	1.00548	0.998944	1.00125	1.01049	1.01493	1.01134	0.99386	0.998279	0.999606	0.996605	0.990633	1.003	1.00307	0.996429	0.999909	0.997018	0.995492	0.995116	0.993066	0.987166	0.984165	0.986116	0.989707	0.992408	0.993191	0.992655	0.994869	1.00517	1.01025	1.0001	0.99343	0.993075	0.992974	0.994648	1.00134	1.00586	1.00505	1.00482	1.00589	1.00211	0.99253	0.997023	0.998615	1.00403	1.00623	0.994192	0.991129	1.00343	0.999144	0.985831	0.985988	0.993077	0.997184	0.998079	1.00219	1.00508	1.00252	0.998904	0.997738	0.998834	0.999546	0.99828	1.01088	1.0078	0.998327	1.00201	1.00201	0.998406	0.991953	1.00953	1.00702	1.00248	1.00496	1.01473	1.00671	1.00715	1.01787	0.998968	1.00167	1.00268	1.01731	0.999974	0.997097	0.999034	1.00645	0.997937	1.00091	1.01825	1.04357	
0.961786	0.96074	0.968796	0.972377	0.995876	0.977103	0.97306	0.971995	0.971998	0.975033	0.970137	0.972997	0.976423	0.966397	0.967695	0.966017	0.971536	0.96925	0.971458	0.973635	0.988966	0.985896	0.990498	0.993335	0.995191	0.996737	0.999218	1.00589	1.00127	1.00828	0.993164	1.00296	1.00541	1.00949	1.00969	1.00419	1.00966	1.01038	1.00523	1.01183	0.996618	0.99297	1.00364	1.00911	1.00947	1.01956	1.00143	1.0067	1.00749	1.00402	0.996658	0.992665	1.00863	1.00216	0.996049	0.993227	0.992877	0.990568	0.988281	0.98513	0.980709	0.984132	0.988588	0.994063	0.997902	0.998407	0.99687	0.994055	0.993472	1.00128	1.00764	1.00616	1.00148	0.998307	1.0023	1.00459	1.00254	1.00543	1.00546	1.00093	0.99834	0.992662	0.999187	1.00813	1.00672	1.00343	1.00137	1.0025	0.989672	0.987464	0.993074	0.995061	0.994248	1.00041	1.00033	0.996497	1.00484	1.00895	1.0002	0.998822	1.00357	1.00287	0.999077	1.01014	1.01076	0.999916	1.00112	1.00037	0.997026	1.01467	1.0081	1.00561	1.00142	1.01413	1.00494	1.00508	1.01334	1.00056	1.00157	1.00399	1.01445	0.999506	0.995446	0.996996	1.00399	0.996098	0.99862	1.01543	1.03599	
0.973803	0.958303	0.970688	0.968073	0.97833	0.973741	0.971609	0.972659	0.975807	0.979033	0.973461	0.977139	0.983026	0.972588	0.96861	0.961269	0.967803	0.971715	0.975254	0.976536	0.995115	0.985279	0.991017	0.992832	0.995872	1.0025	1.00276	1.00492	1.00328	1.00969	0.998835	1.0062	1.00699	1.01642	1.00636	1.00658	1.01092	1.00788	1.00794	1.00101	0.986583	0.996279	1.00327	1.00395	0.999466	1.01086	1.01152	1.01088	1.00958	1.00486	0.997566	0.992118	0.997108	1.00035	0.995339	0.990592	0.988997	0.98663	0.987285	0.991282	0.989395	0.988441	0.989635	0.992672	0.996345	0.997464	0.998113	0.998611	0.997779	0.9985	1.0028	1.00876	1.0131	1.0102	1.00898	1.00596	1.00827	1.00921	1.01162	1.00549	0.99901	0.992879	1.00476	1.0112	1.00955	1.00957	1.01236	1.00928	0.99908	0.992328	0.996384	0.995248	1.00073	1.00119	0.986743	0.986964	0.989172	0.994192	1.00815	1.00145	1.0019	1.0063	1.00447	1.00205	1.01369	1.02017	1.00642	0.999987	1.0074	1.01747	1.00554	1.00486	1.00006	1.00893	0.999812	1.00091	1.00603	1.00878	1.0011	1.00609	1.01177	1.00129	0.992835	0.994883	0.999872	0.997231	0.9953	1.01122	1.0287	
1.00639	0.957503	0.969217	0.981654	0.982135	0.966675	0.966894	0.971266	0.982858	0.981385	0.976358	0.975945	0.9791	0.985645	0.97241	0.962554	0.97045	0.973062	0.979417	0.982602	0.993236	0.979958	0.987143	0.986462	0.988883	1.0022	1.00049	1.00268	0.999998	1.00182	1.00179	1.00838	1.00804	1.01568	1.0014	1.00658	1.00907	1.00542	1.01085	0.989615	0.991419	0.999176	1.00162	0.999966	0.997049	1.00312	1.01542	1.01628	1.01164	1.00624	1.00108	1.00106	1.00091	0.9979	0.994105	0.990668	0.983705	0.981841	0.983752	0.985729	0.990907	0.996167	0.999768	1.00537	1.0058	1.00858	1.00167	0.998387	0.998716	1.00267	1.00713	1.01098	1.01223	1.01196	1.00625	0.997381	1.00149	1.00693	1.00839	1.00551	0.995378	0.998737	1.00926	1.01201	1.0069	1.00941	1.00791	1.01375	1.0092	0.993096	0.990889	0.996156	1.0075	0.990002	0.991156	0.998377	0.999408	0.992175	0.992302	1.01107	1.00473	1.00721	1.01026	1.00959	1.00663	1.01146	1.01885	1.01761	1.0172	1.01022	1.00694	1.00537	0.999606	1.0073	0.996445	1.00058	1.00162	1.01565	1.00234	1.00479	1.0055	1.00519	0.98942	0.994493	0.997839	1.00417	0.993509	1.00805	1.02032	
1.01287	0.966677	0.967503	0.981445	0.998219	0.978642	0.961458	0.966339	0.979135	0.981635	0.977335	0.974754	0.973014	0.98547	0.977471	0.971125	0.979892	0.973242	0.984102	0.98877	0.998955	0.977745	0.984778	0.982503	0.986734	1.00195	1.00265	1.00184	1.00085	1.00266	1.00528	1.00993	1.0066	1.01718	1.00048	1.00537	1.00533	1.00472	1.00697	0.990943	0.997562	1.00017	1.00198	1.00672	1.01465	1.01372	1.00978	1.01093	1.01291	1.00993	1.00579	1.00449	1.00105	0.997949	0.992628	0.990351	0.992658	0.993234	0.993052	0.992805	0.992806	0.99173	0.989808	0.988993	0.988559	0.993985	1.0053	1.01119	1.0047	0.99922	1.00281	1.00758	1.01076	1.01123	1.00579	0.994436	0.998314	1.00261	0.998982	0.998278	0.996208	1.00058	1.00844	1.00722	1.00212	1.0035	0.992075	0.993215	0.994959	1.00033	0.993703	0.997395	0.995684	0.988301	0.995782	1.00233	1.00358	1.00064	0.995106	1.00052	1.01227	1.00546	1.00703	1.00896	1.00688	1.00337	1.00734	1.0158	1.01485	1.0089	1.00572	1.00356	0.998364	1.00478	0.991377	0.999986	1.00186	1.0114	1.00532	0.999371	0.997078	1.00473	0.987641	0.992477	0.995433	1.01122	0.99618	1.00602	1.01665	
0.997673	0.972388	0.963931	0.97299	0.98749	0.987275	0.970038	0.965199	0.981097	0.984441	0.980048	0.974665	0.975616	0.983719	0.974857	0.968797	0.974335	0.971991	0.982934	0.985703	1.00043	0.980635	0.982599	0.981502	0.998669	1.0063	1.00437	1.00123	1.00622	1.00729	1.00857	1.01125	1.00836	1.0168	1.00089	1.00034	0.997919	1.00455	0.997414	0.997311	1.00137	1.00839	1.00844	1.00265	1.00501	1.00673	1.00979	1.00287	0.995788	0.993118	0.99513	0.994906	0.992195	0.988065	0.990824	0.991701	0.99544	0.995049	0.994701	0.993985	0.993728	0.993282	0.993663	0.993646	0.994814	0.995384	0.995171	0.999244	1.00988	1.00895	1.00115	1.00003	1.00359	1.00571	1.00036	0.995638	1.00616	1.00035	0.998897	0.99347	1.00442	1.00208	1.0073	1.00268	1.00688	0.995042	0.994436	0.996001	0.992171	0.991381	0.998536	0.999403	0.997485	0.992455	0.995763	1.00198	1.0047	1.00401	1.00384	1.00147	1.00952	1.01053	1.00605	1.00649	1.00425	1.00239	1.00866	1.01501	1.01258	1.00952	1.00497	1.0052	1.00036	1.00649	0.992911	0.999631	1.00228	1.00306	1.00945	0.995605	0.993675	0.998404	0.995552	0.990633	0.994056	1.00611	1.00901	1.00601	1.01558	
0.993455	0.976119	0.99596	0.98544	0.97446	0.987119	0.990591	0.983547	0.990042	0.985179	0.97641	0.974827	0.986247	0.981084	0.97218	0.970592	0.973249	0.969051	0.980659	0.982685	0.989627	0.98795	0.976144	0.984682	1.00578	1.00315	1.00397	0.99621	1.00352	1.00678	1.00641	1.00659	1.00462	1.01295	1.00001	0.99637	0.997482	1.00274	0.99534	1.00394	1.00903	0.991056	0.985531	0.99324	0.998645	0.997726	1.00251	1.00896	0.99967	1.00067	1.00143	0.999936	0.992957	0.99011	0.994777	0.994047	0.994461	0.994342	0.995153	0.99434	0.992111	0.990014	0.99109	0.994135	0.997631	1.00111	1.00382	1.00284	0.998786	0.997777	1.00123	1.0058	0.999741	0.995552	0.993578	1.00289	1.00589	1.00183	1.00069	0.995631	1.00999	1.00496	1.00744	1.00229	1.0094	0.993375	0.999263	1.00181	0.999303	0.99443	1.00395	1.00042	1.00287	1.00909	1.00595	1.00153	1.00308	1.00578	1.01198	1.01034	1.00869	1.01208	1.02025	1.02371	1.01951	1.01743	1.01846	1.01191	1.00634	1.00923	1.00723	1.00577	1.00528	1.00933	0.997946	0.998034	1.00074	0.995915	1.00738	0.992581	0.992431	0.991458	1.00538	0.992292	0.996691	0.998807	1.02213	1.01363	1.01603	
1.00303	0.980129	0.996124	1.01352	0.980672	0.982542	0.984935	0.980583	0.985694	0.990363	0.987961	0.9897	0.991002	0.986577	0.983428	0.985528	0.989863	0.980039	0.980117	0.988818	0.990057	0.997227	0.994587	0.99904	1.00667	1.00463	1.00093	0.995729	1.00728	1.00577	1.00428	1.00075	1.0063	1.01086	1.00468	1.00517	1.0035	0.992438	1.00015	1.01218	1.00638	0.982564	0.991341	0.998311	0.999375	0.993066	0.995575	1.01687	1.00564	1.00372	1.0018	0.998451	0.995835	0.997186	0.994999	0.996621	0.992504	0.984131	0.985721	0.997084	1.00659	1.00376	0.998614	1.00007	1.00301	1.00687	1.00888	1.0086	1.00469	0.998844	0.991847	0.991717	1.00093	1.00181	1.00178	1.00712	1.00349	1.00508	1.00325	0.997692	1.00824	1.007	1.00441	1.00351	1.00791	0.990681	0.999763	1.00251	0.999081	0.995293	1.00657	0.995787	0.996639	1.00393	1.01348	1.01654	1.0122	1.0107	1.01305	1.01476	1.01379	1.01127	1.01462	1.01539	1.01869	1.01962	1.01828	1.01324	1.00407	1.00067	1.0147	1.00914	1.00587	1.00616	1.0081	0.996466	0.997157	0.992193	1.00274	0.991841	0.991357	0.98913	1.00197	1.00115	0.998096	0.999945	1.01313	1.03525	1.0201	
1.00246	0.988085	0.98501	0.994551	0.99009	0.978924	0.977584	0.980775	0.988204	0.990633	0.992498	0.989206	0.988638	0.98751	0.986535	0.987964	0.988658	0.993245	0.986758	0.991927	0.997938	1.00291	1.00899	1.00914	1.00869	1.00671	1.00396	1.00816	1.01544	1.008	1.0049	1.00591	1.01691	1.00748	1.00969	1.00585	0.992475	0.994328	1.00218	1.00812	1.00956	0.98676	0.994278	0.999239	0.996849	0.987123	0.994461	1.01189	1.00457	1.00025	0.995396	0.99691	1.00123	0.989696	0.988425	0.993152	0.988314	0.977773	0.982706	0.989367	0.993951	0.999239	1.00608	1.01172	1.01394	1.01354	1.01426	1.01581	1.01045	1.0063	1.00019	0.993939	0.994193	1.00061	1.00286	1.00475	1.00261	1.00352	1.00185	0.994593	1.00202	1.00344	1.00114	1.00059	1.00739	0.9911	0.99801	0.999977	0.99314	1.00175	0.995986	0.993066	1.0011	1.00715	1.01148	1.01263	1.00611	1.00006	0.996735	1.00324	1.01837	1.01175	1.01464	1.01773	1.02128	1.02713	1.02822	1.0259	1.01916	1.0092	1.01357	1.01522	1.00567	0.999623	1.0099	1.00466	0.996269	0.994283	0.998762	0.994249	0.991552	0.991975	0.994044	1.01184	0.999513	1.0043	1.0053	1.03564	1.0312	
0.996276	0.982604	0.976101	0.981422	0.983635	0.985359	0.984833	0.980166	0.98935	0.988491	0.989295	0.994363	0.992734	0.989451	0.989293	0.991663	0.986613	0.984272	0.991239	0.994509	0.996822	1.00299	1.00704	1.0082	1.01215	1.01675	1.01504	1.01094	1.00772	1.00757	1.01358	1.01317	1.00884	1.00527	1.00875	1.00592	0.988112	0.996156	1.00452	1.00701	1.0136	1.00169	0.995803	0.998347	0.994036	0.994381	1.01079	1.00528	0.999836	0.994298	0.999564	1.00449	0.985732	0.985228	0.986358	0.990157	0.990053	0.985975	0.994856	1.00115	1.00326	1.0048	1.00643	1.00634	1.00349	0.997313	0.989506	0.997206	1.01372	1.00631	1.00227	0.997432	0.99327	0.996604	1.0007	1.0041	1.00138	0.9962	0.995565	0.992956	1.00715	1.00039	1.00128	0.99878	1.00841	0.993403	0.995625	0.994761	0.995694	1.00592	0.991705	0.998984	1.00646	1.01267	1.01919	1.02052	1.01606	1.01022	1.0056	1.00172	1.01789	1.01106	1.01345	1.01816	1.02453	1.02956	1.03601	1.03558	1.02928	1.02166	1.01444	1.01947	1.0014	0.998592	0.995481	1.00829	0.9959	0.995628	0.99582	1.0018	0.991057	0.994486	0.99404	1.01346	1.00205	1.00653	1.00697	1.01763	1.04198	
0.985973	0.980473	0.983466	0.984352	0.968807	0.978286	0.982567	0.984499	0.992294	0.986161	0.996281	1.00226	1.00089	0.992672	1.00654	1.00315	0.994822	0.989804	0.987749	0.995209	0.997804	1.00237	1.00632	1.00894	1.00478	1.00587	1.00515	1.00399	1.00045	1.00679	1.00336	1.00238	1.0052	1.00776	1.00783	1.0085	0.990754	0.997095	1.00625	1.00874	1.00748	1.01677	1.01621	1.01139	1.01029	1.01052	1.0033	0.996368	0.991336	0.99543	1.00763	0.992923	0.990309	0.993444	0.991277	0.991356	0.993897	0.992607	1.00086	1.00508	1.00747	1.00882	1.0098	1.00975	1.00776	1.00272	0.993562	0.985165	1.00739	1.00535	0.999354	0.9942	0.996231	1.00152	0.993403	0.997127	1.00897	0.999778	0.99258	1.00007	1.01278	1.00217	1.00308	0.999904	1.00622	1.00396	0.994885	0.993042	1.00643	0.996923	0.995229	1.00091	1.00441	1.01312	1.02242	1.02137	1.01617	1.01222	1.01067	1.00583	1.01302	1.01097	1.00828	1.01189	1.02371	1.03051	1.02997	1.04001	1.03195	1.02469	1.01569	1.01878	0.999227	0.996624	0.990759	0.992021	0.998268	0.994592	0.992576	1.00593	0.993092	0.995399	0.994599	1.00472	1.0101	1.00759	1.00858	1.00615	1.03677	
0.980729	0.977331	0.985931	1.00701	0.96593	0.968474	0.973184	0.98158	0.992799	0.984575	0.990051	0.993785	0.980862	0.973789	0.987471	1.00406	0.995376	0.994954	0.992243	0.994211	1.00492	1.00852	1.01227	1.01231	1.00021	1.0066	1.0087	1.00846	1.00467	1.00966	0.997549	1.00374	1.00976	1.00958	1.00544	1.0065	1.00004	0.996465	1.00357	1.00567	1.00411	1.0043	1.00654	1.00103	0.994291	0.992349	0.994026	0.988098	0.989374	1.00175	0.994071	0.994785	0.997614	0.995466	0.990527	0.990522	0.992811	0.995449	1.00025	1.00418	1.00538	1.00633	1.00695	1.00768	1.00681	1.00354	0.996598	0.990102	1.00539	1.00257	0.994748	0.990906	1.00289	0.995536	0.991058	0.992316	0.998034	1.00917	1.00578	1.00964	1.00752	1.00337	1.00229	1.00068	1.00132	1.01145	1.00334	1.00614	1.00318	0.994791	0.997476	0.998652	1.01146	1.02241	1.00294	0.996182	1.01444	1.0178	1.01237	1.00924	1.00979	1.01466	1.00965	1.01712	1.02409	1.00903	1.00547	1.01504	1.03676	1.02536	1.01453	1.00866	1.00244	0.996116	0.992511	0.987148	1.00472	0.996568	0.994538	0.998134	1.00209	0.996708	0.99768	0.997538	1.01928	1.01003	1.01101	1.00636	1.02531	
0.975828	0.97819	0.980402	0.989759	0.972775	0.972573	0.972073	0.983344	0.976782	0.983963	0.991387	0.997031	0.969979	0.980157	0.984092	1.00184	0.999495	0.997772	0.995263	0.998074	1.00251	1.00695	1.01317	1.01794	1.00026	1.00767	1.01171	1.01117	1.0087	1.00938	0.999011	1.00689	1.01109	1.01058	1.00727	1.00531	1.00938	1.01052	1.0161	1.01761	1.01337	1.00787	1.00126	0.995614	0.995338	0.995849	0.992516	0.989879	1.00618	0.998775	0.998186	1.00211	1.00245	0.9987	0.998642	0.995822	0.994461	1.00226	1.00638	1.00701	1.01133	1.0136	1.01331	1.00581	1.00215	0.99765	0.99465	1.00027	1.00541	0.995729	0.988677	0.997676	0.99796	0.99424	0.997968	0.999244	0.99834	1.00212	1.00766	1.00804	1.00399	0.998042	0.994294	0.993735	0.998165	1.007	1.00394	1.00538	0.997224	0.997172	0.996223	1.00795	1.02622	1.00653	1.00048	0.997923	1.00282	1.0241	1.01252	1.00836	1.01064	1.01501	1.01593	1.02394	1.01545	1.01549	1.0175	1.0153	1.03791	1.0282	1.01358	1.00566	1.01472	0.997802	0.995712	0.991064	1.01177	0.99764	0.994911	0.991981	1.01295	1.0004	1.00164	1.00044	1.02521	1.01118	1.01259	1.00983	1.02421	
0.976374	0.97304	0.973164	0.986158	0.973463	0.98346	0.988194	0.993537	0.974417	0.989817	0.999245	1.00436	0.979465	0.99184	0.996041	1.00539	1.00641	1.00539	1.00118	1.00464	0.997306	1.00399	1.00806	1.02096	1.00253	1.00362	1.00954	1.01035	1.00754	1.01027	1.00152	1.00956	1.0118	1.01066	1.01412	1.01649	1.01666	1.01861	1.01512	1.01126	1.01069	1.01883	1.01247	0.998639	0.997886	0.99889	0.990682	1.00036	1.00052	0.996101	1.00273	1.00157	1.00204	1.00886	0.998349	0.99132	0.999	1.00365	0.99364	0.991648	0.994201	0.996158	1.00262	1.00999	1.01212	1.00954	1.0057	1.00343	0.99588	0.991553	0.99534	0.998451	0.996841	0.999845	1.00053	0.999016	0.995277	0.996108	1.00537	1.00739	1.00573	0.997041	0.992713	0.998478	1.00523	1.00454	1.00004	0.997762	0.994818	0.992833	1.00117	1.02156	1.00992	1.00852	1.00849	1.00597	1.00004	1.01543	1.00613	1.00421	1.00751	1.01442	1.01414	1.01933	1.01357	1.01869	1.02166	1.01977	1.03311	1.02433	1.01004	0.999971	1.01385	1.00118	0.997416	0.993116	1.00925	0.997669	0.995197	0.990341	1.00877	1.0051	1.00361	1.00089	1.01745	1.01225	1.01127	1.00983	1.02744	
0.97772	0.978329	0.987003	0.991236	0.972729	0.986587	0.99691	1.00349	0.976714	0.985917	0.990421	0.999421	0.98208	0.993941	0.996524	1.0032	1.00402	1.00666	1.01018	1.01569	0.992717	1.00339	1.00976	1.01582	1.0135	1.00079	1.00844	1.00943	1.00384	1.01041	1.00789	1.01077	1.01481	1.02495	1.02525	1.01843	1.01869	1.02013	1.00741	1.0061	1.00378	1.00106	1.00676	1.00516	0.997874	0.999293	0.997762	0.999301	0.990795	0.998536	1.0003	0.998234	1.01016	0.993784	0.981354	0.988562	0.999102	1.00053	0.991034	0.997755	1.00217	1.00394	1.00351	1.00334	1.00092	0.998438	0.997352	0.99555	0.991608	0.993469	0.997533	0.997174	1.00091	1.00093	0.997163	0.995108	0.998485	1.0055	1.00584	1.00459	1.00666	1.00775	1.01055	1.01181	1.00842	1.00192	1.00085	1.00215	0.997846	0.998995	1.01116	1.00821	1.00955	1.01189	1.01145	1.0077	1.00106	1.01284	0.999444	0.999101	1.00764	1.0088	1.00872	1.01986	1.013	1.01559	1.0197	1.01845	1.03089	1.01666	1.00793	0.999844	1.00258	1.00444	0.999005	0.995658	1.00777	0.995047	0.996549	0.994016	1.00062	1.00752	1.00298	1.00067	1.00968	1.01292	1.00992	1.01139	1.03025	
0.981395	0.979058	0.988895	1.00978	0.976121	0.983159	0.984166	0.986472	0.973751	0.982728	0.984795	0.995917	0.986049	0.997455	0.999356	1.00892	1.00107	1.00088	1.00507	1.01412	0.992277	1.00051	1.00716	1.00867	1.0192	0.997598	1.00435	1.00479	1.00081	1.0079	1.01274	1.01756	1.02309	1.00969	1.01044	1.01365	1.0162	1.02792	1.01387	1.00925	1.00817	1.00005	0.992906	1.0055	1.00492	1.00273	1.00343	0.991069	0.993053	0.999211	0.998695	1.00791	1.00547	0.985675	0.990634	0.99515	1.00012	1.00478	0.995669	1.0047	1.00876	1.00858	1.0097	1.00958	1.00704	1.00208	1.00003	0.995754	0.988688	0.993311	0.991378	0.995737	0.998455	0.996931	1.00151	1.00712	1.01005	1.00536	1.0079	1.01133	1.01028	1.00802	1.0093	1.01004	1.00773	1.0011	0.997559	1.00676	1.00671	1.00615	1.00566	1.00461	1.00949	1.01034	1.00965	1.00719	1.00918	1.01069	0.998325	1.00092	1.01229	1.00065	1.00182	1.0111	1.02233	1.01089	1.01516	1.0145	1.03097	1.01391	1.00919	1.00286	1.00502	1.0127	1.00407	1.00148	1.01119	0.996511	0.997058	0.996325	1.00031	1.01113	1.00351	1.00273	1.00934	1.01616	1.01232	1.01725	1.03478	
0.981443	0.985764	0.991542	1.00325	0.986104	0.98532	0.98265	0.993441	0.975082	0.983769	0.987702	0.998426	0.991649	1.00106	1.00803	1.01669	0.996302	0.997788	1.00038	1.0101	0.989955	0.999001	1.00548	1.00061	1.00279	1.00213	1.00167	1.00148	0.999442	1.0095	1.02119	1.0279	1.01162	1.00882	1.01822	1.02095	1.01937	1.02405	1.0326	1.0134	1.0112	1.00502	0.995443	1.00218	1.00465	1.0038	1.00373	0.989179	0.992591	0.996058	0.997576	1.01455	0.991709	0.993201	0.997139	0.998568	0.99767	1.00728	1.00101	1.00643	1.01126	1.01611	1.01699	1.01665	1.00967	1.00435	1.00038	0.992188	0.991751	0.988404	0.987745	0.995531	0.996796	0.998049	0.988101	0.99205	1.00142	1.00747	1.01219	1.01432	1.00826	1.00475	1.00425	1.00393	0.9997	0.992414	0.991271	1.00347	1.00497	1.00757	1.0021	0.998304	1.00123	1.00181	0.998482	1.00322	1.01919	1.00454	1.00005	1.00517	1.00647	0.998502	1.00176	1.001	1.02146	1.01695	1.01135	1.01444	1.02926	1.01193	1.00953	1.00279	1.00665	1.0138	1.00573	1.00153	1.00973	0.997662	0.994861	0.993253	0.998214	1.00875	1.00147	1.0013	1.00756	1.01362	1.01219	1.01868	1.0394	
0.980456	0.983549	0.987771	1.00601	0.98813	0.995294	0.993862	0.998185	0.979109	0.984972	0.983877	0.990338	0.993963	1.00093	1.00958	1.01732	0.991927	0.995937	0.999039	1.00749	1.00354	0.999447	1.00668	1.00275	0.999695	1.01483	1.00915	1.00599	1.00755	1.00863	1.02172	1.03184	1.01644	1.01278	1.02142	1.02363	1.02175	1.01534	1.03325	1.0176	1.01332	1.00664	0.997755	1.00825	1.00018	0.998187	1.00323	1.00094	0.989689	0.993554	1.00009	1.00441	0.992829	0.997814	1.00106	0.999551	0.999697	1.00683	1.00529	1.01105	1.02139	1.01122	0.996811	1.00058	1.01255	1.00551	0.999687	0.994565	0.994975	0.984882	0.990632	0.997396	1.00027	0.981746	0.985408	0.998532	1.00649	1.00919	1.01303	1.01511	1.01044	1.00244	0.998505	0.995738	0.991787	0.990452	1.00094	1.00332	1.00064	1.0026	1.01119	1.00638	0.997048	0.994048	1.00228	1.01834	1.0085	1.00188	1.00444	1.01324	0.996953	0.998071	1.00235	1.00285	1.00707	1.02161	1.01374	1.01814	1.02634	1.0106	1.00787	1.00238	1.01799	1.01103	1.00635	1.00093	1.00349	1.0001	0.994207	0.990209	0.998103	0.999562	0.999765	1.00089	1.00779	1.00654	1.0106	1.01876	1.03805	
